ideal_offmap.151.accept;I did what needed to be done.;;;;;;;;;;;;;x
ideal_masters_debt_forced_harvest; You cannot cancel the Soul Harvest because you owe the Ideal Masters §Y[This.ideal_soul_debt.GetValue]§! souls;;;;;;;;;;;;;x
opinion_bound_ideal;Ideal Servant;;;;;;;;;;;;;x
oblivion_undead_general;Undead General;;;;;;;;;;;;;x
oblivion_undead_general_desc;The Soul Cairn has become home to many great military minds over the ages. For the right price, the Ideal Masters may be willing to part with one such general.;;;;;;;;;;;;;x
oblivion_debt_undead_general;Undead General Loan;;;;;;;;;;;;;x
oblivion_debt_undead_general_desc;If you do not have enough Soul Favour with the Ideal Masters to recruit a general, you can still lease one with the promise of repayment in full with interest.;;;;;;;;;;;;;x
ideal_offmap.250.desc;Emerging from a sudden portal comes an ethereal figure dressed in the uniform of some long-forgotten army. After examining its surroundings and adjusting an unseen sword at its side, it kneels before you. "By the will of the Ideal Masters, I serve you, [Root.GetBestName].";;;;;;;;;;;;;x
ideal_offmap.250.accept;Now then, which of my living commanders should you replace?;;;;;;;;;;;;;x
ideal_offmap.152.desc.ideal;It seems that your predecessor, [From.GetBestName], was in considerable debt with the Ideal Masters. As [From.GetSheHe] was unable to settle the debt before [From.GetHerHis], the Ideal Masters have revoked all boons that had been granted to [From.GetFirstName].;;;;;;;;;;;;;x
ideal_offmap.152.desc.non_ideal;Apparently [From.GetBestName] was working with a cabal of necromancers to bolster [From.GetHerHis] power, and owed them some considerable favours. Now that [From.GetSheHe] no longer rules and never repaid [From.GetHerHis] debt, they've apparently decided to stop supporting the realm.;;;;;;;;;;;;;x
ideal_offmap.152.accept;It's better for us not to be in debt to such characters.;;;;;;;;;;;;;x
revoke_ideal_boons;All armies and courtiers granted by the Ideal Masters will leave your court.;;;;;;;;;;;;;x
ideal_offmap.153.desc;Hours after being informed of [From.GetBestName]'s death, your marshall notifies you of some alarming news. It seems that predecessor's undead courtiers and soldiers are unsupportive of your rule, and have abandoned their posts.;;;;;;;;;;;;;x
ideal_offmap.153.accept;I didn't need them anyway.;;;;;;;;;;;;;x
defaulted_drain_minor;Minor Soul Drain;;;;;;;;;;;;;x
defaulted_drain_major;Major Soul Drain;;;;;;;;;;;;;x
ideal_offmap.155.desc;It seems that the Ideal Masters are unamused by you converting away from their faith while in debt to them. Great numbers of undead have been seen roaming the lands around your capital, and there's little doubt as to who sent them.;;;;;;;;;;;;;x
ideal_offmap.155.accept;Damn!;;;;;;;;;;;;;x
ideal_offmap.156.desc;It seems that the Ideal Masters have been angered by you converting away from their faith while in debt to them. Reports are coming in from across you demesne of hordes of undead warriors terrorising your subjects. It would seem that the Masters are out for blood.;;;;;;;;;;;;;x
ideal_offmap.156.accept;This is far from ideal...;;;;;;;;;;;;;x
ideal_offmap.156.info;Undead infestations have appeared in all provinces in your demesne.;;;;;;;;;;;;;x
ideal_offmap.157.desc;It seems that the Ideal Masters are outraged due to you converting away from their faith while in debt to them. Over the past few days you've been receiving worried reports from your vassals and reeves throughout your realm. The dead have been mobilising in alarming number, infesting every corner of the land.;;;;;;;;;;;;;x
ideal_offmap.157.accept;This is worrying...;;;;;;;;;;;;;x
ideal_offmap.157.info;Undead infestations have appeared in all provinces in your realm.;;;;;;;;;;;;;x
ideal_offmap.158.desc;It seems that the Ideal Masters are completely furious due to you converting away from their faith while in debt to them. Over the past few days you've been receiving worried reports from your vassals and reeves throughout your realm. The dead have been mobilising in alarming number, infesting every corner of the land. Even more worrying, there have been whispers of suspicious figures being seen gathering in your capital.;;;;;;;;;;;;;x
ideal_offmap.158.accept;[Root.Religion.GetRandomGodNameCap] protect us!;;;;;;;;;;;;;x
ideal_offmap.158.info;Undead infestations have appeared in all provinces in your realm, and a cabal of necromancers has formed in your capital.;;;;;;;;;;;;;x
ideal_offmap.159.desc;It seems that the Ideal Masters are completely furious due to you converting away from their faith while in debt to them. Over the past few days you've been receiving worried reports from your vassals and reeves throughout your realm. The dead have been mobilising in alarming number, infesting every corner of the land. Even more worrying, there have been whispers of suspicious figures being seen gathering in your capital.;;;;;;;;;;;;;x
ideal_offmap.159.accept;So... weak...;;;;;;;;;;;;;x
ideal_offmap.159.info;Undead infestations have appeared in all provinces in your realm, and a cabal of necromancers has formed in your capital.;;;;;;;;;;;;;x
failed_invasion_dark_memory;Memory of Failed Invasion;;;;;;;;;;;;;x
ideal_combat_boost;Damned Soul;;;;;;;;;;;;;x
ideal_combat_boost_desc;[Root.GetFirstName] has pledged their soul to the Ideal Masters in exchange for a temporary boost in strength.;;;;;;;;;;;;;x
