architect_opinion;Architect Opinion;;;;;;;;;;;;;x
bisexual_opinion;Bisexual Opinion;;;;;;;;;;;;;x
blind_opinion;Blind Opinion;;;;;;;;;;;;;x
brave_opinion;Brave Opinion;;;;;;;;;;;;;x
briarheart_opinion;Briarheart Opinion;;;;;;;;;;;;;x
charitable_opinion;Charitable Opinion;;;;;;;;;;;;;x
chaste_opinion;Chaste Opinion;;;;;;;;;;;;;x
clone_opinion;Clone Opinion;;;;;;;;;;;;;x
clubfooted_opinion;Clubfooted Opinion;;;;;;;;;;;;;x
content_opinion;Content Opinion;;;;;;;;;;;;;x
craven_opinion;[Root.GetCraven] Opinion;;;;;;;;;;;;;x
cruel_opinion;Cruel Opinion;;;;;;;;;;;;;x
cynical_opinion;Cynical Opinion;;;;;;;;;;;;;x
deaf_opinion;Deaf Opinion;;;;;;;;;;;;;x
deceitful_opinion;Deceitful Opinion;;;;;;;;;;;;;x
depressed_opinion;Depressed Opinion;;;;;;;;;;;;;x
diligent_opinion;Diligent Opinion;;;;;;;;;;;;;x
dragonborn_opinion;Dragonborn Opinion;;;;;;;;;;;;;x
dragonborn_descendant_opinion;Dragonblood Opinion;;;;;;;;;;;;;x
dragonborn_g_1_opinion;Dragonblood Opinion;;;;;;;;;;;;;x
dragonborn_g_2_opinion;Dragonblood Opinion;;;;;;;;;;;;;x
dragonborn_g_3_opinion;Dragonblood Opinion;;;;;;;;;;;;;x
dragonborn_g_4_opinion;Dragonblood Opinion;;;;;;;;;;;;;x
dragonborn_g_5_opinion;Dragonblood Opinion;;;;;;;;;;;;;x
drunkard_opinion;Drunkard Opinion;;;;;;;;;;;;;x
duelist_opinion;Duellist Opinion;;;;;;;;;;;;;x
dwarf_opinion;Dwarf Opinion;;;;;;;;;;;;;x
envious_opinion;Envious Opinion;;;;;;;;;;;;;x
excommunicated_opinion;Excommunicated Opinion;;;;;;;;;;;;;x
exslave_opinion;Former Slave Opinion;;;;;;;;;;;;;x
extreme_terrain_leader_opinion;Extreme Terrain Leader Opinion;;;;;;;;;;;;;x
fair_opinion;Fair Opinion;;;;;;;;;;;;;x
fortitude_opinion;Hardy Opinion;;;;;;;;;;;;;x
genius_opinion;Genius Opinion;;;;;;;;;;;;;x
gladiator_opinion;Gladiator Opinion;;;;;;;;;;;;;x
gluttonous_opinion;Gluttonous Opinion;;;;;;;;;;;;;x
greedy_opinion;Greedy Opinion;;;;;;;;;;;;;x
gregarious_opinion;Gregarious Opinion;;;;;;;;;;;;;x
greybeard_opinion;Greybeard Opinion;;;;;;;;;;;;;x
homosexual_opinion;Homosexual Opinion;;;;;;;;;;;;;x
honest_opinion;Honest Opinion;;;;;;;;;;;;;x
houseless_dunmer_opinion;Houseless Dunmer Opinion;;;;;;;;;;;;;x
house_dres_opinion;House Dres Opinion;;;;;;;;;;;;;x
house_sadras_opinion;House Sadras Opinion;;;;;;;;;;;;;x
house_hlaalu_opinion;House Hlaalu Opinion;;;;;;;;;;;;;x
house_indoril_opinion;House Indoril Opinion;;;;;;;;;;;;;x
house_redoran_opinion;House Redoran Opinion;;;;;;;;;;;;;x
house_telvanni_opinion;House Telvanni Opinion;;;;;;;;;;;;;x
house_dagoth_opinion;House Dagoth Opinion;;;;;;;;;;;;;x
house_sul_opinion;House Sul Opinion;;;;;;;;;;;;;x
house_veloth_opinion;House Veloth Opinion;;;;;;;;;;;;;x
humble_opinion;Humble Opinion;;;;;;;;;;;;;x
hunchback_opinion;Hunchback Opinion;;;;;;;;;;;;;x
ill_opinion;Ill Opinion;;;;;;;;;;;;;x
imbecile_opinion;Imbecile Opinion;;;;;;;;;;;;;x
immortal_opinion;Immortal Opinion;;;;;;;;;;;;;x
impure_altmer_opinion;Impure Opinion;;;;;;;;;;;;;x
inbred_opinion;Inbred Opinion;;;;;;;;;;;;;x
incapable_opinion;Incapable Opinion;;;;;;;;;;;;;x
infirm_opinion;Infirm Opinion;;;;;;;;;;;;;x
jungle_terrain_leader_opinion;Jungle Terrain Leader Opinion;;;;;;;;;;;;;x
just_opinion;Just Opinion;;;;;;;;;;;;;x
kind_opinion;Kind Opinion;;;;;;;;;;;;;x
kinslayer_opinion;Kinslayer Opinion;;;;;;;;;;;;;x
legit_bastard_opinion;Legitimized Opinion;;;;;;;;;;;;;x
lich_opinion;Lich Opinion;;;;;;;;;;;;;x
lisp_opinion;Lisp Opinion;;;;;;;;;;;;;x
lunatic_opinion;Lunatic Opinion;;;;;;;;;;;;;x
lustful_opinion;Lustful Opinion;;;;;;;;;;;;;x
lycan_opinion;Lycanthrope Opinion;;;;;;;;;;;;;x
known_lycan_opinion;Known Lycanthrope Opinion;;;;;;;;;;;;;x
known_lycan_benevolent_opinion;Benevolent Lycanthrope Opinion;;;;;;;;;;;;;x
maimed_opinion;Maimed Opinion;;;;;;;;;;;;;x
mane_opinion;Mane Opinion;;;;;;;;;;;;;x
melodious_voice_opinion;Melodious Voice Opinion;;;;;;;;;;;;;x
monk_opinion;Took the Vows Opinion;;;;;;;;;;;;;x
nun_opinion;Took the Vows Opinion;;;;;;;;;;;;;x
musician_opinion;Musician Opinion;;;;;;;;;;;;;x
mute_opinion;Mute Opinion;;;;;;;;;;;;;x
necromancer_opinion;Necromancer Opinion;;;;;;;;;;;;;x
magician_opinion;Magician Opinion;;;;;;;;;;;;;x
on_adventure_opinion;On a Adventure Opinion;;;;;;;;;;;;;x
on_diplomatic_opinion;Diplomatic Errand Opinion;;;;;;;;;;;;;x
on_mission_opinion;On a Mission Opinion;;;;;;;;;;;;;x
on_pilgrimage_opinion;On Pilgrimage Opinion;;;;;;;;;;;;;x
on_tour_opinion;On Tour Opinion;;;;;;;;;;;;;x
on_guild_opinion;Guild Membership Opinion;;;;;;;;;;;;;x
painter_opinion;Painter Opinion;;;;;;;;;;;;;x
paranoid_opinion;Paranoid Opinion;;;;;;;;;;;;;x
gambler_opinion;Gambler Opinion;;;;;;;;;;;;;x
equestrian_opinion;Equestrian Opinion;;;;;;;;;;;;;x
patient_opinion;Patient Opinion;;;;;;;;;;;;;x
perceptive_opinion;Perceptive Opinion;;;;;;;;;;;;;x
pilgrim_opinion;Pilgrim Opinion;;;;;;;;;;;;;x
possessed_opinion;Possessed Opinion;;;;;;;;;;;;;x
powerful_voice_opinion;Powerful Voice Opinion;;;;;;;;;;;;;x
pregnant_opinion;Pregnant Opinion;;;;;;;;;;;;;x
proud_opinion;Proud Opinion;;;;;;;;;;;;;x
pure_altmer_opinion;Pure Opinion;;;;;;;;;;;;;x
raht_opinion;Raht Opinion;;;;;;;;;;;;;x
ravager_opinion;Ravager Opinion;;;;;;;;;;;;;x
rebel_slave_opinion;Rebel Slave Opinion;;;;;;;;;;;;;x
rebellious_opinion;Rebellious Opinion;;;;;;;;;;;;;x
reckless_opinion;Reckless Opinion;;;;;;;;;;;;;x
ruthless_opinion;Ruthless Opinion;;;;;;;;;;;;;x
shadowscale_opinion;Shadowscale Opinion;;;;;;;;;;;;;x
shy_opinion;Shy Opinion;;;;;;;;;;;;;x
sick_incapable_opinion;Incapable Opinion;;;;;;;;;;;;;x
sickly_opinion;Sickly Opinion;;;;;;;;;;;;;x
sign_apprentice_opinion;The Apprentice (Birthsign) Opinion;;;;;;;;;;;;;x
sign_atronach_opinion;The Atronach (Birthsign) Opinion;;;;;;;;;;;;;x
sign_lady_opinion;The Lady (Birthsign) Opinion;;;;;;;;;;;;;x
sign_lord_opinion;The Lord (Birthsign) Opinion;;;;;;;;;;;;;x
sign_lover_opinion;The Lover (Birthsign) Opinion;;;;;;;;;;;;;x
sign_mage_opinion;The Mage (Birthsign) Opinion;;;;;;;;;;;;;x
sign_ritual_opinion;The Ritual (Birthsign) Opinion;;;;;;;;;;;;;x
sign_serpent_opinion;The Serpent (Birthsign) Opinion;;;;;;;;;;;;;x
sign_shadow_opinion;The Shadow (Birthsign) Opinion;;;;;;;;;;;;;x
sign_steed_opinion;The Steed (Birthsign) Opinion;;;;;;;;;;;;;x
sign_thief_opinion;The Thief (Birthsign) Opinion;;;;;;;;;;;;;x
sign_tower_opinion;The Tower (Birthsign) Opinion;;;;;;;;;;;;;x
sign_warrior_opinion;The Warrior (Birthsign) Opinion;;;;;;;;;;;;;x
skooma_addiction_opinion;Skooma Addiction Opinion;;;;;;;;;;;;;x
slothful_opinion;Slothful Opinion;;;;;;;;;;;;;x
slovenly_opinion;Slovenly Opinion;;;;;;;;;;;;;x
slow_opinion;Slow Opinion;;;;;;;;;;;;;x
stressed_opinion;Stressed Opinion;;;;;;;;;;;;;x
strong_opinion;Strong Opinion;;;;;;;;;;;;;x
stutter_opinion;Stutter Opinion;;;;;;;;;;;;;x
swamp_terrain_leader_opinion;Swamp Terrain Leader Opinion;;;;;;;;;;;;;x
tall_opinion;Tall Opinion;;;;;;;;;;;;;x
temperate_opinion;Temperate Opinion;;;;;;;;;;;;;x
thuum_1_opinion;Thu'um - Basic Understanding Opinion;;;;;;;;;;;;;x
thuum_2_opinion;Thu'um - Proficient Opinion;;;;;;;;;;;;;x
thuum_3_opinion;Master of the Thu'um Opinion;;;;;;;;;;;;;x
trusting_opinion;Trusting Opinion;;;;;;;;;;;;;x
ugly_opinion;Ugly Opinion;;;;;;;;;;;;;x
vampire_opinion;Vampire Opinion;;;;;;;;;;;;;x
known_vampire_opinion;Known Vampire Opinion;;;;;;;;;;;;;x
known_vampire_benevolent_opinion;Benevolent Vampire Opinion;;;;;;;;;;;;;x
vain_opinion;Vain Opinion;;;;;;;;;;;;;x
veteran_leader_1_opinion;Experienced Opinion;;;;;;;;;;;;;x
veteran_leader_2_opinion;Hardened Opinion;;;;;;;;;;;;;x
veteran_leader_3_opinion;Veteran Opinion;;;;;;;;;;;;;x
veteran_leader_4_opinion;Elite Opinion;;;;;;;;;;;;;x
veteran_leader_5_opinion;Legendary Opinion;;;;;;;;;;;;;x
warlord_opinion;Warlord Opinion;;;;;;;;;;;;;x
weak_opinion;Weak Opinion;;;;;;;;;;;;;x
wounded_opinion;Wounded Opinion;;;;;;;;;;;;;x
wroth_opinion;Wroth Opinion;;;;;;;;;;;;;x
wrymouth_opinion;Wrymouth Opinion;;;;;;;;;;;;;x
zealous_opinion;Zealous Opinion;;;;;;;;;;;;;x
maiq_the_liar_opinion;M'aiq the Liar Opinion;;;;;;;;;;;;;x
pirate_opinion;Pirate Opinion;;;;;;;;;;;;;x
acrobat_1_opinion;Journeyman Acrobat Opinion;;;;;;;;;;;;;x
acrobat_2_opinion;Expert Acrobat Opinion;;;;;;;;;;;;;x
acrobat_3_opinion;Master Acrobat Opinion;;;;;;;;;;;;;x
assassin_1_opinion;Journeyman Assassin Opinion;;;;;;;;;;;;;x
assassin_2_opinion;Expert Assassin Opinion;;;;;;;;;;;;;x
assassin_3_opinion;Master Assassin Opinion;;;;;;;;;;;;;x
barbarian_1_opinion;Journeyman Barbarian Opinion;;;;;;;;;;;;;x
barbarian_2_opinion;Expert Barbarian Opinion;;;;;;;;;;;;;x
barbarian_3_opinion;Master Barbarian Opinion;;;;;;;;;;;;;x
bard_1_opinion;Journeyman Bard Opinion;;;;;;;;;;;;;x
bard_2_opinion;Expert Bard Opinion;;;;;;;;;;;;;x
bard_3_opinion;Master Bard Opinion;;;;;;;;;;;;;x
battlemage_1_opinion;Journeyman Battlemage Opinion;;;;;;;;;;;;;x
battlemage_2_opinion;Expert Battlemage Opinion;;;;;;;;;;;;;x
battlemage_3_opinion;Master Battlemage Opinion;;;;;;;;;;;;;x
crusader_1_opinion;Journeyman Crusader Opinion;;;;;;;;;;;;;x
crusader_2_opinion;Expert Crusader Opinion;;;;;;;;;;;;;x
crusader_3_opinion;Master Crusader Opinion;;;;;;;;;;;;;x
healer_1_opinion;Journeyman Healer Opinion;;;;;;;;;;;;;x
healer_2_opinion;Expert Healer Opinion;;;;;;;;;;;;;x
healer_3_opinion;Master Healer Opinion;;;;;;;;;;;;;x
knight_1_opinion;Journeyman Knight Opinion;;;;;;;;;;;;;x
knight_2_opinion;Expert Knight Opinion;;;;;;;;;;;;;x
knight_3_opinion;Master Knight Opinion;;;;;;;;;;;;;x
monk_1_opinion;Journeyman Monk Opinion;;;;;;;;;;;;;x
monk_2_opinion;Expert Monk Opinion;;;;;;;;;;;;;x
monk_3_opinion;Master Monk Opinion;;;;;;;;;;;;;x
nightblade_1_opinion;Journeyman Nightblade Opinion;;;;;;;;;;;;;x
nightblade_2_opinion;Expert Nightblade Opinion;;;;;;;;;;;;;x
nightblade_3_opinion;Master Nightblade Opinion;;;;;;;;;;;;;x
priest_1_opinion;Journeyman Priest Opinion;;;;;;;;;;;;;x
priest_2_opinion;Expert Priest Opinion;;;;;;;;;;;;;x
priest_3_opinion;Master Priest Opinion;;;;;;;;;;;;;x
rogue_1_opinion;Journeyman Rogue Opinion;;;;;;;;;;;;;x
rogue_2_opinion;Expert Rogue Opinion;;;;;;;;;;;;;x
rogue_3_opinion;Master Rogue Opinion;;;;;;;;;;;;;x
savant_1_opinion;Journeyman Savant Opinion;;;;;;;;;;;;;x
savant_2_opinion;Expert Savant Opinion;;;;;;;;;;;;;x
savant_3_opinion;Master Savant Opinion;;;;;;;;;;;;;x
scout_1_opinion;Journeyman Scout Opinion;;;;;;;;;;;;;x
scout_2_opinion;Expert Scout Opinion;;;;;;;;;;;;;x
scout_3_opinion;Master Scout Opinion;;;;;;;;;;;;;x
sorcerer_1_opinion;Journeyman Sorcerer Opinion;;;;;;;;;;;;;x
sorcerer_2_opinion;Expert Sorcerer Opinion;;;;;;;;;;;;;x
sorcerer_3_opinion;Master Sorcerer Opinion;;;;;;;;;;;;;x
spellsword_1_opinion;Journeyman Spellsword Opinion;;;;;;;;;;;;;x
spellsword_2_opinion;Expert Spellsword Opinion;;;;;;;;;;;;;x
spellsword_3_opinion;Master Spellsword Opinion;;;;;;;;;;;;;x
thief_1_opinion;Journeyman Thief Opinion;;;;;;;;;;;;;x
thief_2_opinion;Expert Thief Opinion;;;;;;;;;;;;;x
thief_3_opinion;Master Thief Opinion;;;;;;;;;;;;;x
trader_1_opinion;Journeyman Trader Opinion;;;;;;;;;;;;;x
trader_2_opinion;Expert Trader Opinion;;;;;;;;;;;;;x
trader_3_opinion;Master Trader Opinion;;;;;;;;;;;;;x
wayfarer_1_opinion;Journeyman Wayfarer Opinion;;;;;;;;;;;;;x
wayfarer_2_opinion;Expert Wayfarer Opinion;;;;;;;;;;;;;x
wayfarer_3_opinion;Master Wayfarer Opinion;;;;;;;;;;;;;x
witchhunter_1_opinion;Journeyman Witchhunter Opinion;;;;;;;;;;;;;x
witchhunter_2_opinion;Expert Witchhunter Opinion;;;;;;;;;;;;;x
witchhunter_3_opinion;Master Witchhunter Opinion;;;;;;;;;;;;;x
swordsinger_1_opinion;Journeyman Sword-Singer Opinion;;;;;;;;;;;;;x
swordsinger_2_opinion;Expert Sword-Singer Opinion;;;;;;;;;;;;;x
swordsinger_3_opinion;Master Sword-Singer Opinion;;;;;;;;;;;;;x
ansei_1_opinion;Ansei of the First Rank Opinion;;;;;;;;;;;;;x
ansei_2_opinion;Ansei of the Second Rank Opinion;;;;;;;;;;;;;x
ansei_3_opinion;Ansei of the Hiradirge Opinion;;;;;;;;;;;;;x
sympathy_human_pantheon_opinion;Sympathy for Nedic Pantheon Opinion;;;;;;;;;;;;;x
sympathy_yokudan_pantheon_opinion;Sympathy for Yokudan Pantheon Opinion;;;;;;;;;;;;;x
sympathy_mer_pantheon_opinion;Sympathy for Elven Pantheon Opinion;;;;;;;;;;;;;x
sympathy_tribunal_opinion;Sympathy for Velothi Religions Opinion;;;;;;;;;;;;;x
sympathy_daedra_opinion;Sympathy for Daedric Cults Opinion;;;;;;;;;;;;;x
sympathy_khajiit_pantheon_opinion;Sympathy for Khajiit Pantheon Opinion;;;;;;;;;;;;;x
sympathy_hist_group_opinion;Sympathy for Hist Worship Opinion;;;;;;;;;;;;;x
sympathy_reach_faiths_opinion;Sympathy for Reach Faiths Opinion;;;;;;;;;;;;;x
sympathy_old_faith_opinion;Sympathy for the Worm Cult Opinion;;;;;;;;;;;;;x
sympathy_void_religions_opinion;Sympathy for Void Religions Opinion;;;;;;;;;;;;;x
sympathy_atmoran_pantheon_opinion;Sympathy for Atmoran Pantheons Opinion;;;;;;;;;;;;;x
sympathy_oblivion_religions_opinion;Sympathy for Ideal Masters Opinion;;;;;;;;;;;;;x
sympathy_tsaesci_courts_opinion;Sympathy for Tsaesci Courts Opinion;;;;;;;;;;;;;x
sympathy_tangmo_religions_opinion;Sympathy for Tang Mo Pantheon Opinion;;;;;;;;;;;;;x
sympathy_potun_religions_opinion;Sympathy for Po Tun Religions Opinion;;;;;;;;;;;;;x
sympathy_kamal_religions_opinion;Sympathy for Kamal Religions Opinion;;;;;;;;;;;;;x
sympathy_islander_religions_opinion;Sympathy for Islander Pantheon Opinion;;;;;;;;;;;;;x
sympathy_maormer_religion_opinion;Sympathy for Maormeri Faiths Opinion;;;;;;;;;;;;;x
house_custom_1_opinion;House [Root.GetDunmerHouse] Opinion;;;;;;;;;;;;;x
house_custom_2_opinion;House [Root.GetDunmerHouse] Opinion;;;;;;;;;;;;;x
house_custom_3_opinion;House [Root.GetDunmerHouse] Opinion;;;;;;;;;;;;;x
blind_moth_opinion;Sightless Opinion;;;;;;;;;;;;;x
dementia_opinion;Dementia Opinion;;;;;;;;;;;;;x
delirium_opinion;Delirium Opinion;;;;;;;;;;;;;x
mania_opinion;Mania Opinion;;;;;;;;;;;;;x
seaking_opinion;[Root.SeakingGender] Opinion;;;;;;;;;;;;;x
dragon_paarthurnax_opinion;Paarthurnax Opinion;;;;;;;;;;;;;x
dragon_alduin_opinion;Alduin, the World-Eater Opinion;;;;;;;;;;;;;x
dragon_3_opinion;Ancient Dragon Opinion;;;;;;;;;;;;;x
dragon_2_opinion;Elder Dragon Opinion;;;;;;;;;;;;;x
dragon_1_opinion;Dragon Opinion;;;;;;;;;;;;;x
meditative_retreat_trait_opinion;Meditating Opinion;;;;;;;;;;;;;x
physician_opinion;Imperial Chirurgeon Opinion;;;;;;;;;;;;;x
