Clavicus100Accept;I'm willing to take a chance!;;;;;;;;;;;;;x
Clavicus100Decline;"I've changed my mind.";;;;;;;;;;;;;x
Clavicus101;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself significantly more glib of tongue. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus101Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus102;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself far more talented in the ways of war. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus102Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus103;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself substantially more astute in matters of trade and finance. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus103Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus104;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself more attuned to intrigue and stealth than ever before. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus104Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus105;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself decidedly more adept in scholarship and the arcane arts. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus105Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus106;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself significantly more glib of tongue. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus106Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus107;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself far more talented in the ways of war. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus107Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus108;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself substantially more astute in matters of trade and finance. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus108Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus109;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself more attuned to intrigue and stealth than ever before. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus109Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus110;After making my wish, I felt noticeably different. The Prince of Wishes informed me of what was taking place. "I think you'll find yourself decidedly more adept in scholarship and the arcane arts. Oh, but something else will suffer. I assure you however that it's a fair trade.";;;;;;;;;;;;;x
Clavicus110Acknowledge;Very well.;;;;;;;;;;;;;x
Clavicus150;I'm not sure why, but [FromFrom.GetBestName] crossed my mind. An odd thought, but there's something very compelling about [FromFrom.GetHerHim] in a way that I'd never really considered before. As time passes, I think about [FromFrom.GetFirstName] more and more, and it's as if my conscience wants me to realize how amazing everything about [FromFrom.GetHerHim] is. Gradually, the thoughts become ever more pervasive, until [FromFrom.GetFirstName] is the only thing I can think about!;;;;;;;;;;;;;x
Clavicus150Accept;I need to see [FromFrom.GetFirstName]. Now.;;;;;;;;;;;;;x
Clavicus160;I arrived in my chambers and closed the door, only to see [From.GetFirstName] gazing right into my eyes. [From.GetSheHeCap] explains [From.GetHerHis] intentions and it doesn't take long before we decide to consummate our feelings for one another.;;;;;;;;;;;;;x
Clavicus160Accept;Oh yes.;;;;;;;;;;;;;x
Clavicus170;I was thinking about [From.GetFirstName] again...and how much I DESPISE [From.GetHerHim]! A useless creature, fit only to be an object of hatred and contempt!;;;;;;;;;;;;;x
Clavicus170Accept;I'll give that cretin a piece of my mind!;;;;;;;;;;;;;x
Clavicus180;[From.GetFirstName] walked up to me and, clenching a fist, screamed at me incessantly, about how worthless [From.GetSheHe] thinks I am, and other such nonsense. [From.GetSheHeCap] hates me so vehemently all of a sudden. I sense that our "romance" was nothing more than a practical joke from Clavicus Vile!;;;;;;;;;;;;;x
Clavicus180Accept;I should have known better...;;;;;;;;;;;;;x
Hermaeus1;When I visited the Shrine of Hermaeus Mora and announced my aspirations to delve into the hidden knowledge of a Black Book, a huge tome materialized into the palms of my hands, and the many-eyed, tentacled aspect of the Prince of Knowledge appeared before my eyes! "Ahhhh, the quest for knowledge is one that many mortals pursue. You have proven yourself worthy, and I grant you one of the legendary texts. Glance over it, unlock its power, and wield that power as you so choose!";;;;;;;;;;;;;x
Hermaeus1Accept;"There's so many secrets to uncover!";;;;;;;;;;;;;x
Hermaeus1AcceptInfo;You begin reading the Black Book.;;;;;;;;;;;;;x
Hermaeus1Decline;"I've changed my mind.";;;;;;;;;;;;;x
Hermaeus1DeclineInfo;The Black Book disappears!;;;;;;;;;;;;;x
Hermaeus2;Hermaeus Mora's aspect disappeared and I opened the book. As soon as I started reading, a mass of tentacles erupted from the pages and pulled me into the text! Everything went dark!;;;;;;;;;;;;;x
Hermaeus2Acknowledge;What's happening?!;;;;;;;;;;;;;x
Hermaeus3;I returned to my senses in a strange structure perched above a sea of roiling black oil, which stretched as far as the eye could see. Mountains of books reached into the sky, and errant pages whipped through the air above me. Is this Apocrypha? No matter. There is a single path before me, and I sense that the knowledge which I seek is just ahead.;;;;;;;;;;;;;x
Hermaeus3Acknowledge;I begin my quest.;;;;;;;;;;;;;x
Hermaeus30;I have reached a courtyard, with a central pool another path at the opposite end. While walking through, a huge Daedric beast sprang out of the pool and charged at me! It is a Lurker!;;;;;;;;;;;;;x
Hermaeus30Combat;I will fight!;;;;;;;;;;;;;x
Hermaeus30CombatInfo;This option checks against your Personal Combat Skill. If your combat abilities are great enough, you will succeed. If not, you will fail.;;;;;;;;;;;;;x
Hermaeus30Flee;I will evade the monster!;;;;;;;;;;;;;x
Hermaeus30FleeInfo;This option may or may not prove successful, but does not depend on your fighting talents.;;;;;;;;;;;;;x
Hermaeus31;Although the Lurker is vicious, it is no match for me! I quickly dispatch it without so much as a scratch. The Daedra collapses to the floor, and I search its corpse for valuables before continuing my journey.;;;;;;;;;;;;;x
Hermaeus31Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus32;Although I try my best, I am unable to fell the Lurker and it hits me with a claw swipe that knocks me off of my feet and into a pile of books. I feel so very weak...;;;;;;;;;;;;;x
Hermaeus32Acknowledge;Everything is going...dark...;;;;;;;;;;;;;x
Hermaeus33;The Lurker is too slow to catch me, as I nimbly dodge its attacks and make a run for it! It pursues me, but quickly falls behind and gives up in its chase. It lets out a bellow of anguish as I continue my journey.;;;;;;;;;;;;;x
Hermaeus33Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus34;The Lurker swipes at me with its claws and I dodge out of the way. I make a run for it, but I slip on a stack of papers and fall flat on my face! Before I can get up, I feel a foot crash into my spine and the sound of my bones breaking...;;;;;;;;;;;;;x
Hermaeus34Acknowledge;Everything is going...dark...;;;;;;;;;;;;;x
Hermaeus40;I have reached a narrow bridge surrounded by oil. Just as I begin my crossing, a huge tentacle emerges from the liquid and tries to hit me! I am able to dodge the attack, but more tentacles emerge, seemingly determined to prevent my crossing!;;;;;;;;;;;;;x
Hermaeus40Combat;Maybe I can fight my way through!;;;;;;;;;;;;;x
Hermaeus40Flee;Maybe I can avoid the rest of them!;;;;;;;;;;;;;x
Hermaeus41;I make my way across the bridge. The tentacles attack me, but I parry their strikes with attacks of my own and send them flying back into the sea of oil! Before I know it, I am at the end of the bridge and can continue along the pathway.;;;;;;;;;;;;;x
Hermaeus41Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus42;I make my way across the bridge. The tentacles attack me, and I am able to parry most of their strikes. But soon, I am overwhelmed, and the strikes send me flying backwards into the churning black liquid. I can't see or breathe, and lose consciousness...;;;;;;;;;;;;;x
Hermaeus42Acknowledge;I can feel the cold grasp of death...;;;;;;;;;;;;;x
Hermaeus43;I make my way across the bridge. Although the tentacles attack me furiously, none of them can hit me as I quickly dash across the bridge and continue on my journey.;;;;;;;;;;;;;x
Hermaeus43Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus44;I make my way across the bridge. I run as fast as I can, but the tentacles are too fast and one hits me on the back of my legs. The momentum sends me crashing into the sea of oil, and I quickly lose my sight, my ability to breathe, and my consciousness...;;;;;;;;;;;;;x
Hermaeus44Acknowledge;I can feel the cold grasp of death...;;;;;;;;;;;;;x
Hermaeus50;I have arrived in narrow corridor lined with a few alcoves. I notice that each alcove houses a floating, tentacled Daedra reading away at a book. Seekers! They are almost certainly dangerous, but are probably too distracted to attack me, especially if I am discreet.;;;;;;;;;;;;;x
Hermaeus50Combat;I will fight them anyway!;;;;;;;;;;;;;x
Hermaeus50Sneak;I will sneak past these Daedra.;;;;;;;;;;;;;x
Hermaeus50SneakInfo;This option checks against your Intrigue skill. If you are sneaky enough, you will succeed. If not, you will fail.;;;;;;;;;;;;;x
Hermaeus51;My commotion causes each of the Seekers to face me and attack! But they are no match for me, and I slay them all. I loot their bodies for valuables, and continue on my way.;;;;;;;;;;;;;x
Hermaeus51Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus52;My commotion causes each of the Seekers to face me and attack! There are too many of them, and I am overwhelmed! I fall over in a heap, and my vision goes blurry...;;;;;;;;;;;;;x
Hermaeus52Acknowledge;I have met my doom!;;;;;;;;;;;;;x
Hermaeus53;I crouch down and slowly make my way through the corridor, checking over my shoulder every few moments to make sure nothing tries to sneak up on me. The Seekers are all busy looking over their tomes, and fail to notice me slip away. I eventually reach the end of the corridor and continue on my way.;;;;;;;;;;;;;x
Hermaeus53Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus54;I crouch down and slowly make my way through the corridor, checking over my shoulder every few moments to make sure nothing tries to sneak up on me. Suddenly, I walk straight into something invisible! It materializes to reveal itself as a Seeker! Before I can attack it, I am knocked to the floor by two more Seekers! They all cast their magicks upon me, and I am quickly dispatched.;;;;;;;;;;;;;x
Hermaeus54Acknowledge;I ahve met my doom!;;;;;;;;;;;;;x
Hermaeus60;While walking along the path, I spotted a large, chitinous chest and investigated it. As I opened it up, I noticed a pile of gold and jewels! I collected them and continued on my journey.;;;;;;;;;;;;;x
Hermaeus60Acknowledge;Onward!;;;;;;;;;;;;;x
Hermaeus70;I could sense I was near the end of the path, when I noticed a room off to the side. It was filled with shelves of pristine books. Ghosts wandered through the aisles, glancing through the tomes. I can feel a powerful urge to make my way over to the books and read them for myself!;;;;;;;;;;;;;x
Hermaeus70Accept;Knowledge awaits!;;;;;;;;;;;;;x
Hermaeus70Decline;No! I must resist the urge!;;;;;;;;;;;;;x
Hermaeus70DeclineSlothful;Read through all of those? That's too much work!;;;;;;;;;;;;;x
Hermaeus70DeclineSlothfulInfo;This option is available because you have the Slothful trait.;;;;;;;;;;;;;x
Hermaeus70DeclineCynical;This is a trap if I've ever seen one.;;;;;;;;;;;;;x
Hermaeus70DeclineCynicalInfo;This option is available because you have the Cynical trait.;;;;;;;;;;;;;x
Hermaeus71;I suppress the urge to read the books, and continue along the path. Before long, I arrive at what appears to be my destination! The path stops at a small staircase, and a pedestal featuring an open book sits at the top of the stairs. I ascend the steps and examine the text.;;;;;;;;;;;;;x
Hermaeus71Acknowledge;This is it!;;;;;;;;;;;;;x
Hermaeus72;I make my way over to the bookshelves, and open one book, reading through it. It doesn't contain any meaningful information, but I am resolute to learn! I must learn! I must! I leaf through book after book after book until I walk right into something. A Lurker, towering over me and snarling! Suddenly, I realize something is behind me, as well. Another Lurker! I am knocked to the ground before I can defend myself, and a gargantuan, scaly foot stomps on my face!;;;;;;;;;;;;;x
Hermaeus72Acknowledge;But knowledge! Knowledge! Where is my knowledge?!;;;;;;;;;;;;;x
Hermaeus75;I return to my senses, standing on my feet. I am alive! But there is one slight problem. The Black Book has disappeared! I hastily look for it, but cannot locate it! My search for knowledge has failed!;;;;;;;;;;;;;x
Hermaeus75Acknowledge;Confound it!;;;;;;;;;;;;;x
Hermaeus80;The pages swirl with glowing characters, and five small, glowing orbs are half-buried in the pages. Each orb offers incredible powers, but I may only choose the secrets offered in one of them. Which one do I choose?;;;;;;;;;;;;;x
Hermaeus80Diplomacy;I choose the Powers of Statecraft!;;;;;;;;;;;;;x
Hermaeus80Martial;I choose the Powers of Militarism!;;;;;;;;;;;;;x
Hermaeus80Stewardship;I choose the Powers of Prosperity!;;;;;;;;;;;;;x
Hermaeus80Wrap;(more options);;;;;;;;;;;;;x
Hermaeus81;The pages swirl with glowing characters, and five small, glowing orbs are half-buried in the pages. Each orb offers incredible powers, but I may only choose the secrets offered in one of them. Which one do I choose?;;;;;;;;;;;;;x
Hermaeus81Intrigue;I choose the Powers of Subterfuge!;;;;;;;;;;;;;x
Hermaeus81Learning;I choose the Powers of Esotericism!;;;;;;;;;;;;;x
Hermaeus81Wrap;(more options);;;;;;;;;;;;;x
Hermaeus82;After making my selection, I felt a surge of energy course through me! Suddenly, a mass of tentacles erupted from the pages and pulled me into the book! Everything went dark, but when I regained my senses, I was back at Hermaeus Mora's shrine, with the Black Book in my hands. I closed the book and left the shrine. When I returned home, I hid the tome in a secret place where no one will ever find it.;;;;;;;;;;;;;x
Hermaeus82Acknowledge;Knowledge is power!;;;;;;;;;;;;;x
Hircine1;The summoning was true. Hircine responded immediately. "So mortal, you wish to carry beast-blood?" he asked. "There are many reasons a hunter may triumph over prey. One of those reasons is ingenuity. Spear, bow, axe, sling and other weapons are all tools for success in the hunt. So too is lycanthropy, yet it is much greater. But beware! Many will envy you, and if your abilities are revealed, you may become the prey for other hunters. But if you are ready, I will reveal to you a place where you can find a once-proud hunter, now lame and harmless, but able to transmit lycanthropy. What say you?";;;;;;;;;;;;;x
Hircine1Accept;"I am ready! Give me the location.";;;;;;;;;;;;;x
Hircine1Decline;"Say no more. I've changed my mind!";;;;;;;;;;;;;x
Hircine1DeclineInfo;The ritual ends, and you take your leave.;;;;;;;;;;;;;x
Hircine2;Hircine provided me with directions to an isolated, little-known cave, and I traveled there. I noticed blood near the entrance, and after I entered, I was attacked by a lycanthrope! It was already badly wounded, and feebly lunged at me and bit me. I easily dispatched the creature, but found nothing else of note in the cave and left. That beast must have been the "hunter" Hircine was referring to.;;;;;;;;;;;;;x
Hircine2Acknowledge;And now I must wait.;;;;;;;;;;;;;x
Hircine2Oops;But my current state renders this quest irrelevant.;;;;;;;;;;;;;x
Hircine3;This evening, I felt a strange sensation. I felt compelled to leave my abode, and tread into the wilderness, far away from the prying eyes of civilization. Once I was alone, I transformed into a wondrous creature, and I could sense incredible strength...and hunger.;;;;;;;;;;;;;x
Hircine3Alt;Due to my disease-immunity, it seems as though it is not possible for lycanthropy to manifest.;;;;;;;;;;;;;x
Hircine3Acknowledge;I am now a lycanthrope!;;;;;;;;;;;;;x
Hircine3Oops;Oh well.;;;;;;;;;;;;;x
Hircine5;Placeholder!;;;;;;;;;;;;;x
Hircine5Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Hircine6;Placeholder!;;;;;;;;;;;;;x
Hircine6Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Malacath1;Today, Malacath announced his opinion of me in front of my entire court! "[Root.GetBestName] is a true fighter!" he declared. "[Root.GetSheHeCap] is fearsome, and powerful, and respects my Code! You would all do well to recognize that!" And with that, Malacath's declaration was over, and my courtiers hailed me for my skills!;;;;;;;;;;;;;x
Malacath1Acknowledge;I am a strong leader!;;;;;;;;;;;;;x
Malacath2;Today, Malacath announced his opinion of me in front of my entire court! "[Root.GetBestName] is undeserving of [Root.GetHerHis] station!" he roared. "[Root.GetSheHeCap] is an underhanded weakling who disrespects my Code! Do not support [Root.GetHerHis] rule, or you doom yourselves to being failures like [Root.GetSheHe] is!" And with that, Malacath's declaration was over, and my courtiers roundly denounced me!;;;;;;;;;;;;;x
Malacath2Acknowledge;I am a weak leader?!;;;;;;;;;;;;;x
Malacath3;This is a hidden event.;;;;;;;;;;;;;x
Malacath3Acknowledge;This is a hidden event.;;;;;;;;;;;;;x
Malacath25;A band of wandering Orcs has arrived at the capital. They said that I'm their best hope of leading them to fame, plunder, and Malacath's favour, and they pledged their loyalty to me!;;;;;;;;;;;;;x
Malacath25Acknowledge;Excellent.;;;;;;;;;;;;;x
Malacath26;A master Orcish smith approached me at court today. "You're a true leader," they said. "And you deserve a weapon or suit of armor that matches your station. For a small fee, I will make for you something great! It will be equipment worthy of one of Malacath's truest champions!";;;;;;;;;;;;;x
Malacath26Accept;"I think this is a worthy deal.";;;;;;;;;;;;;x
Malacath26AcceptInvitation;"Here's your gold. And an extra stipend if you join my court!";;;;;;;;;;;;;x
Malacath26Decline;"Alas, I cannot afford such an item.";;;;;;;;;;;;;x
Malacath27;Today, a fearsome-looking Orc swaggered past my courtiers and approached me. "I've heard that you're a leader who has Malacath's support," they said. "I want to fight for someone who is worth my time, and I think you might be it. You pay me, and I will serve you. Otherwise, I will search for another.";;;;;;;;;;;;;x
Malacath27Accept;"You thought right. Here's your money.";;;;;;;;;;;;;x
Malacath27Decline;"Alas, I cannot afford your assistance.";;;;;;;;;;;;;x
Malacath50;Reports are coming in from [Root.GetName] that whole bands of warriors have reneged on their oaths as warriors and left the realm. They tire of serving a cursed leader, and will look for fortune and fame elsewhere.;;;;;;;;;;;;;x
Malacath50Acknowledge;Those damn cowards!;;;;;;;;;;;;;x
Malacath100;Malacath answered my request approvingly. "You've got a talent for getting things done. That's good. Goblins serve me, but I'll get them to serve YOU. Don't just waste them all, do you understand?" And true to his word, a small army of Goblins has assembled in my capital, all without sparking a single violent incident with the locals.;;;;;;;;;;;;;x
Malacath100Accept;Outstanding!;;;;;;;;;;;;;x
Mehrunes1;Accursed rebels! Agents of Mehrunes Dagon are working throughout the realm to discredit my rule, encouraging dissidents everywhere to take up arms against me!;;;;;;;;;;;;;x
Mehrunes1Acknowledge;Damn!;;;;;;;;;;;;;x
Mehrunes4;Warriors throughout my camp are reporting having strange dreams, claiming that the Prince of Destruction spoke to them and told not only of my skill at arms, but a guarantee of success against my enemies! Word of these dreams has spread very quickly, and nearly my entire army truly believes that I can take on the world!;;;;;;;;;;;;;x
Mehrunes4Acknowledge;My enemies will tremble!;;;;;;;;;;;;;x
Mehrunes10;Mehrunes Dagon spoke to me. "You, mortal, stand out from the pack. There are many who would be content to rest on their laurels. To do nothing. But not you. Yes, I see potential within you. I will guide you along. You will be an agent of change.";;;;;;;;;;;;;x
Mehrunes10Accept;Excellent!;;;;;;;;;;;;;x
Mephala10;When I was alone this evening, the voice of Mephala whispered to me. "I am aware of your deftness in pulling the threads of the mortal plane. This is wonderful," she remarked. "I grant you but a small degree of power that you may find is most decisive in augmenting your abilities. Scheme, and plot, and cause as much discord as you can, however you see fit. It does not matter to me, as long as you do it well!";;;;;;;;;;;;;x
Mephala10Acknowledge;I will hide in the shadows...;;;;;;;;;;;;;x
Mephala25;Mephala calls to me at the shrine. "Yes little webspinner. I do think that you have proven yourself most useful to my purposes. And with my aid, you will spin ever more-wonderful webs on my behalf." Suddenly I felt all the more cunning, even stronger, and definitely all the greater.;;;;;;;;;;;;;x
Mephala25Accept;Excellent.;;;;;;;;;;;;;x
Meridia1;Today I was spoken to by Meridia, the Lady of Infinite Energies! Her voice, filled with anger, called out to me and spoke. "There is nothing I loathe more than the undead!" her voice boomed. "They are a disgusting insult to all life, and must be utterly and mercilessly cleansed. I have summoned humble but fervent people from across the land and directed them to fight for you. They will help you purify the world of undeath, or will perish in their mission. Fight on, and know that I am your ally.";;;;;;;;;;;;;x
Meridia1Acknowledge;A force of zealots arrives in the capital.;;;;;;;;;;;;;x
Meridia2;Today I was spoken to by Meridia, the Lady of Infinite Energies! Her voice, filled with anger, called out to me and spoke. "The Ideal Masters must be stopped!" she exclaimed. "They are fearsome adversaries, and their tendrils spread the plague of necromancy wherever empty minds and weak souls can be found. I have summoned humble but fervent people from across the land and directed them to fight for you. They will help you purify the world of undeath, or will perish in their mission. Fight on, and know that I am your ally.";;;;;;;;;;;;;x
Meridia2Acknowledge;A force of zealots arrives in the capital.;;;;;;;;;;;;;x
Meridia10;A pulse of energy, the color of sunfire, erupted from Meridia's shrine! "The foul curse of undeath is an insult to the mortal and to the divine!" Meridia's voice boomed. "And so it most be duly and ruthlessly rooted out! Strike against them soon, while they cower in their weakness.";;;;;;;;;;;;;x
Meridia10Accept;Purifying light will cleanse all!;;;;;;;;;;;;;x
Meridia12;A pulse of energy has traveled through [Root.GetName], setting most local undead ablaze and obliterating many of them. Plumes of smoke can be seen on the horizon in every direction.;;;;;;;;;;;;;x
Meridia12Accept;Fascinating!;;;;;;;;;;;;;x
Meridia15A;Without any warning, a horrible, seething conflagration - like the very sun itself - engulfed me! I dropped to the floor, screaming in agony, and even after the flame dissipated, I felt horribly weak.;;;;;;;;;;;;;x
Meridia15B;Without any warning, a horrible, seething conflagration - like the very sun itself - engulfed me! I dropped to the floor, screaming in agony. A furious crowd formed around me, demanding to know why sunfire would cause such harm to me. As they looked into my eyes, they realized the truth.;;;;;;;;;;;;;x
Meridia15AcceptA;Curses!;;;;;;;;;;;;;x
Meridia15AcceptB;And now my vampirism is known to all!;;;;;;;;;;;;;x
Molag1;The ritual is successful, and the Prince of Domination addressed me! "So, mortal, you seek my gift? You wish to gain but a fraction of my power? You are weak, and pathetic, and worthless, but I sense that you are most capable of inflicting pain and suffering on others, and so, I deem you worthy to receive but a sample of what true power is.";;;;;;;;;;;;;x
Molag1Accept;"I am ready!";;;;;;;;;;;;;x
Molag1AcceptVampire;"I am ready!";;;;;;;;;;;;;x
Molag1Decline;"I've changed my mind!";;;;;;;;;;;;;x
Molag1DeclineInfo;The ritual is halted.;;;;;;;;;;;;;x
Molag2;"Very well," Molag Bal responded. "And so you become the purest, most despicable insult to death, and to life!" A burst of energy coursed through my veins, and my blood boiled from within. I realized that I now possessed terrible, incredible powers.;;;;;;;;;;;;;x
Molag2Acknowledge;I am a pure-blooded vampire!;;;;;;;;;;;;;x
Molag3;"Very well," Molag Bal responded. "Long have you sat complacent, thinking you understood undeath. But now, you will stand as one of the Pure-Blooded!" A burst of energy coursed through my veins. It felt similar to when I first acquired vampirism, yet I could tell that the powers within me were now much greater than they had ever been before.;;;;;;;;;;;;;x
Molag3Acknowledge;I finally have pure blood!;;;;;;;;;;;;;x
Molag5;Placeholder!;;;;;;;;;;;;;x
Molag5Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Molag6;Placeholder!;;;;;;;;;;;;;x
Molag6Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Namira1;I have chosen to take a Vow of Squalor. Under the terms, I shall eat, sleep, live and die in a way akin to a common pauper. Which Vow of Squalor shall I take?;;;;;;;;;;;;;x
Namira1Vow1;I shall take the Vow of Ignoble Squalor.;;;;;;;;;;;;;x
Namira1Vow2;I shall take the Vow of Wretched Squalor.;;;;;;;;;;;;;x
Namira1Vow3;I shall take the Vow of Woeful Squalor.;;;;;;;;;;;;;x
Namira1VowRefuse;I have changed my mind.;;;;;;;;;;;;;x
Namira2;Shall I break my Vow of Squalor, ending my pious asceticism and recovering my abilities?;;;;;;;;;;;;;x
Namira2Acknowledge;The time has come for this vow to end.;;;;;;;;;;;;;x
Namira2Refuse;The time is not right.;;;;;;;;;;;;;x
Namira3;Shall I break my Vow of Squalor, ending my pious asceticism and recovering my abilities?;;;;;;;;;;;;;x
Namira3Acknowledge;The time has come for this vow to end.;;;;;;;;;;;;;x
Namira3Refuse;The time is not right.;;;;;;;;;;;;;x
Namira4;Shall I break my Vow of Squalor, ending my pious asceticism and recovering my abilities?;;;;;;;;;;;;;x
Namira4Acknowledge;The time has come for this vow to end.;;;;;;;;;;;;;x
Namira4Refuse;The time is not right.;;;;;;;;;;;;;x
Namira5;My religious conversion has ended the Vow of Squalor.;;;;;;;;;;;;;x
Namira5Acknowledge;OK.;;;;;;;;;;;;;x
Namira10;Namira's voice emanates from her shrine. "Fragile civilization is only supported by the soil, which is fed by death, and filth. As you recognize this, I shall aid you. In due time, you shall see the strength that decay imbues.";;;;;;;;;;;;;x
Namira10Accept;Wonderful!;;;;;;;;;;;;;x
Namira15;Namira's voice emanates from her shrine. "Fragile civilization is only supported by the soil, which is fed by death, and filth. As you recognize this, I shall aid you. In due time, you shall see the strength that decay imbues.";;;;;;;;;;;;;x
Namira15Accept;Wonderful!;;;;;;;;;;;;;x
Namira20;Just as Namira had said, my land has blossomed in ways that I could not have imagined!;;;;;;;;;;;;;x
Namira20Accept;Excellent.;;;;;;;;;;;;;x
Nocturnal1;After making some arrangements, an operative from the Thieves Guild visited me when I was alone. They were cloaked head to toe. "[Root.GetFirstName], is it true that you wish to allow us to freely operate within your territory?" they asked. "If so, we'll happily offer you a cut of all our profits. Just tell me what you expect of us, and I'll bring in our agents.";;;;;;;;;;;;;x
Nocturnal1Popular;"Steal from the wealthy. Give the poor a cut of your earnings.";;;;;;;;;;;;;x
Nocturnal1Noble;"Steal from the commoners. Make them cough up every last coin.";;;;;;;;;;;;;x
Nocturnal1Decline;"Actually, I'd like to cancel the whole thing.";;;;;;;;;;;;;x
Nocturnal2;I sent word to the local representatives of the Thieves Guild, instructing them to disband. One of the chapter's bosses approached me today and asked if this was really the case. "If you want us to leave, we'll defer to your judgment and exit without a fuss," the leader stated. "But we want to know the truth of the matter.";;;;;;;;;;;;;x
Nocturnal2PopularDisband;"It's true. Cease your operations here immediately.";;;;;;;;;;;;;x
Nocturnal2NobleDisband;"It's true. Cease your operations here immediately.";;;;;;;;;;;;;x
Nocturnal2Decline;"Actually, I'd like for you all to stay.";;;;;;;;;;;;;x
Nocturnal3;It's time for the Thieves Guild of the [Root.PrimaryTitle.GetRulerTitle] to change direction! I've met with the leaders of the local Thieves Guild to give them my orders for how they should operate.;;;;;;;;;;;;;x
Nocturnal3PopularToNoble;"Steal from everyone, especially the common folk.";;;;;;;;;;;;;x
Nocturnal3NobleToPopular;"Focus your operations to benefit the less fortunate.";;;;;;;;;;;;;x
Nocturnal3Decline;"I've reconsidered. Stay the course.";;;;;;;;;;;;;x
Nocturnal4;Placeholder.;;;;;;;;;;;;;x
Nocturnal4Acknowledge;Placeholder.;;;;;;;;;;;;;x
Nocturnal5;Thieves Guild operatives from [Root.GetName] have reported an excellent string of successes in their various jobs. It appears that Lady Luck is on their side!;;;;;;;;;;;;;x
Nocturnal5Acknowledge;Superb!;;;;;;;;;;;;;x
Nocturnal6;Thieves Guild operatives from [Root.GetName] have reported a daunting string of failures in their various jobs. It appears that Lady Luck is not on their side!;;;;;;;;;;;;;x
Nocturnal6Acknowledge;Damn!;;;;;;;;;;;;;x
Nocturnal20;Nocturnal speaks to me. "Secrets and treasures abound in places many dare not look, or do not even think of. Yet there are some who are always one step ahead, always suceeding where others fail. Count yourself among them, mortal." All of a sudden, I felt as if good luck was finally with me.;;;;;;;;;;;;;x
Nocturnal20Accept;Excellent!;;;;;;;;;;;;;x
Nocturnal10;Placeholder.;;;;;;;;;;;;;x
Nocturnal10Acknowledge;Placeholder.;;;;;;;;;;;;;x
Nocturnal11;Placeholder.;;;;;;;;;;;;;x
Nocturnal11Acknowledge;Placeholder.;;;;;;;;;;;;;x
Peryite1;The summoning is successful and an aspect of Peryite, appearing as a ghastly, filthy skeever, speaks. "My warding! Yes. I can do such a deed. In the order, my plagues are above the those of the mundane, and only the most virulent outbreaks will be able to breach my own diseases. Beware, mortal, for when the vectors of my ailment bolster your lands, your people will suffer, and they may resent you for hosting my wondrous work.";;;;;;;;;;;;;x
Peryite1Accept;It is worth it!;;;;;;;;;;;;;x
Peryite1Refuse;Ask for nothing and end the conversation.;;;;;;;;;;;;;x
